ï»¿id,clee,nom_estab,nombre_act,per_ocu,nom_vial,cod_postal,entidad,municipio,localidad
3178658,20446622112000011010000000U9,CENTRO DE SALUD RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,BENITO JUAREZ,71110.0,OAXACA,Santa MarÃ­a Yucuhiti,Santa MarÃ­a Yucuhiti
3201443,20407622112000011010000000U1,CENTRO DE SALUD RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,SAN BLAS,70360.0,OAXACA,Santa MarÃ­a Chimalapa,Santa MarÃ­a Chimalapa
3228217,20488621112000021000000000U1,CENTRO DE SALUD RURAL,Consultorios de medicina general del sector público,0 a 5 personas,SIETE CENSOS,69375.0,OAXACA,Santiago Tepetlapa,Santiago Tepetlapa
3228236,20405621112000011001000000U6,CENTRO DE SALUD RURAL,Clínicas de consultorios médicos del sector público,6 a 10 personas,PIEDAD,69540.0,OAXACA,Villa de Chilapa de DÃ­az,Villa de Chilapa de DÃ­az
3178178,20140622112000011010000000U8,CENTRO DE SALUD RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,REFORMA,69685.0,OAXACA,San Francisco ChindÃºa,San Francisco ChindÃºa
3198323,20043621112000031000000000U3,CENTRO DE SALUD RURAL,Consultorios de medicina general del sector público,6 a 10 personas,PEDRO VASQUEZ COLMENARES,70102.0,OAXACA,Heroica Ciudad de JuchitÃ¡n de Zaragoza,La Ventosa
3242901,20251621112000011000000000U4,CENTRO DE SALUD RURAL,Clínicas de consultorios médicos del sector público,0 a 5 personas,PORFIRIO DIAZ,69180.0,OAXACA,San Mateo NejÃ¡pam,San Mateo NejÃ¡pam
7989481,20045621116000023000000000U6,CENTRO DE SALUD RURAL - 1 NUCLEO BASICO,Clínicas de consultorios médicos del sector público,11 a 30 personas,5 DE MAYO,68226.0,OAXACA,Magdalena Apasco,Magdalena Apasco
3138218,20411621112000011001000000U4,"CENTRO DE SALUD RURAL , 1 NUCLEO BASICO SANTA MARIA GUELACE",Consultorios de medicina general del sector público,6 a 10 personas,EMILIANO ZAPATA,70417.0,OAXACA,Santa MarÃ­a GuelacÃ©,Santa MarÃ­a GuelacÃ©
3184456,20191621112000011000000000U2,CENTRO DE SALUD RURAL 1 N.B. SAN JUAN CHICOMEZUCHIL,Clínicas de consultorios médicos del sector público,0 a 5 personas,MELCHOR OCAMPO,68757.0,OAXACA,San Juan ChicomezÃºchil,San Juan ChicomezÃºchil
3184619,20363621112000031000000000U5,CENTRO DE SALUD RURAL 1 NB SANTA CATARINA IXTEPEJI,Consultorios de medicina general del sector público,0 a 5 personas,HIDALGO,68774.0,OAXACA,Santa Catarina Ixtepeji,Santa Catarina Ixtepeji
3231780,20189621112000011000000000U6,CENTRO DE SALUD RURAL 1NB SAN JUAN COMALTEPEC,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68990.0,OAXACA,San Juan Comaltepec,San Juan Comaltepec
3070897,20258621992000011001000000U4,CENTRO DE SALUD RURAL 1NB SAN MIGUEL ACHIUTLA,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,69840.0,OAXACA,San Miguel Achiutla,San Miguel Achiutla
3221522,20298622112000013010000000U0,CENTRO DE SALUD RURAL 3NB,Clínicas de consultorios médicos del sector público,11 a 30 personas,ZEMPOALTEPETL,70430.0,OAXACA,San Pablo Villa de Mitla,San Pablo Villa de Mitla
6487208,20334622112000041010000000U4,CENTRO DE SALUD RURAL A LA PASTORIA,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,71830.0,OAXACA,Villa de Tututepec de Melchor Ocampo,La PastorÃ­a
3057715,20056622112000011010000000U6,CENTRO DE SALUD RURAL A MÃRTIRES DE TACUBAYA,Clínicas de consultorios médicos del sector público,0 a 5 personas,REFORMA,71630.0,OAXACA,MÃ¡rtires de Tacubaya,MÃ¡rtires de Tacubaya
3188441,20499621212000012010000000U5,CENTRO DE SALUD RURAL CONCENTRADO,Clínicas de consultorios médicos del sector público,6 a 10 personas,ACATEMPAN,69570.0,OAXACA,Santiago YolomÃ©catl,Santiago YolomÃ©catl
6504185,20482622112000041010000000U1,CENTRO DE SALUD RURAL CORRALERO,Clínicas de consultorios médicos del sector público,0 a 5 personas,PORFIRIO DIAZ,71607.0,OAXACA,Santiago Pinotepa Nacional,Corralero
3235714,20165621112000011001000000U6,CENTRO DE SALUD RURAL DE  1  NUCLEO BASICO SAN JOSE AYUQUILA,Consultorios de medicina general del sector público,6 a 10 personas,NIÃOS HEROES,69230.0,OAXACA,San JosÃ© Ayuquila,San JosÃ© Ayuquila
3183254,20316621492000011001000000U1,CENTRO DE SALUD RURAL DE 1 N B,Consultorios de medicina general del sector público,6 a 10 personas,HIDALGO,70580.0,OAXACA,San Pedro MÃ¡rtir Quiechapa,San Pedro MÃ¡rtir Quiechapa
3184481,20365621112000011000000000U2,CENTRO DE SALUD RURAL DE 1 NB SANTA CATARINA LACHATAO,Consultorios de medicina general del sector público,0 a 5 personas,BUENOS AIRES,68780.0,OAXACA,Santa Catarina Lachatao,Santa Catarina Lachatao
9209338,20231621116000014000000000U1,CENTRO DE SALUD RURAL DE 1 NUCLEO BASICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,EL PORVENIR,70296.0,OAXACA,San Lucas CamotlÃ¡n,San Lucas CamotlÃ¡n
3249072,20149621112000011000000000U0,CENTRO DE SALUD RURAL DE 1 NUCLEO BASICO,Consultorios de medicina general del sector público,0 a 5 personas,NINGUNO,71470.0,OAXACA,San Francisco Sola,San Francisco Sola
3211010,20380622112000012010000000U8,CENTRO DE SALUD RURAL DE 1 NUCLEO BASICO SANTA CRUZ PAPALUTLA,Clínicas de consultorios médicos del sector público,6 a 10 personas,JOSE CARDENAS,70456.0,OAXACA,Santa Cruz Papalutla,Santa Cruz Papalutla
3184571,20504621112000011000000000U6,CENTRO DE SALUD RURAL DE 1NB DE NUEVO ZOQUIAPAM,Consultorios de medicina general del sector público,0 a 5 personas,24 DE FEBRERO,68764.0,OAXACA,Nuevo ZoquiÃ¡pam,Nuevo ZoquiÃ¡pam
3231865,20502622112000012011000000U7,CENTRO DE SALUD RURAL DE 2 NUCLEO BASICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70200.0,OAXACA,Santiago Zacatepec,Santiago Zacatepec
3210909,20051622112000013011000000U3,CENTRO DE SALUD RURAL DE DOS NUCLEOS BASICOS MAGDALENA TEITIPAC,Clínicas de consultorios médicos del sector público,6 a 10 personas,PRIVADA DE CUAUHTEMOC,70458.0,OAXACA,Magdalena Teitipac,Magdalena Teitipac
3221167,20366622112000011000000000U9,CENTRO DE SALUD RURAL DE DOS NUCLEOS SANTA CATARINA LOXICHA,Consultorios de medicina general del sector público,6 a 10 personas,O. GARCIA CRIOLLO,70910.0,OAXACA,Santa Catarina Loxicha,Santa Catarina Loxicha
3215735,20540621112000012000000000U8,CENTRO DE SALUD RURAL DE LA POBLACIÃN DISPERSA VILLA DE TAMAZULAPAN DEL PROGRESO,Clínicas de consultorios médicos del sector público,11 a 30 personas,INDEPENDENCIA,69510.0,OAXACA,Villa de TamazulÃ¡pam del Progreso,Villa de TamazulÃ¡pam del Progreso
3219861,20263621112000012000000000U7,CENTRO DE SALUD RURAL DE NUCLEO BASICO,Consultorios de medicina general del sector público,6 a 10 personas,CALLE DE LA PAZ,70874.0,OAXACA,San Miguel CoatlÃ¡n,San Miguel CoatlÃ¡n
3221996,20321621112000011000000000U5,CENTRO DE SALUD RURAL DE NUCLEO BASICO,Consultorios de medicina general del sector público,0 a 5 personas,2 DE ABRIL,69516.0,OAXACA,San Pedro Nopala,San Pedro Nopala
3219727,20486621112000012000000000U4,CENTRO DE SALUD RURAL DE NUCLEO BASICO,Clínicas de consultorios médicos del sector público,6 a 10 personas,5 DE MAYO,69530.0,OAXACA,Villa TejÃºpam de la UniÃ³n,Villa TejÃºpam de la UniÃ³n
3182826,20247621399000011010000000U5,CENTRO DE SALUD RURAL DE NUCLEO BASICO DE CAPULALPAM DE MENDEZ,Clínicas de consultorios médicos del sector público,6 a 10 personas,BUSTAMANTE,68760.0,OAXACA,CapulÃ¡lpam de MÃ©ndez,CapulÃ¡lpam de MÃ©ndez
3083378,20102621399000012000000000U7,CENTRO DE SALUD RURAL DE NUCLEO BÃSICO DE SAN ANDRES ZAUTLA,Consultorios de medicina general del sector público,6 a 10 personas,ALLENDE,68244.0,OAXACA,San AndrÃ©s Zautla,San AndrÃ©s Zautla
3211251,20550621112000022000000000U6,CENTRO DE SALUD RURAL DE NUCLEO BASICO SAN JERÃNMIMO TLACOCHAHUAYA,Consultorios de medicina general del sector público,6 a 10 personas,REFORMA,70460.0,OAXACA,San JerÃ³nimo Tlacochahuaya,San JerÃ³nimo Tlacochahuaya
3204968,20139622112000011010000000U0,CENTRO DE SALUD RURAL DE SAN FRANCISCO CHAPULAPA,Clínicas de consultorios médicos del sector público,0 a 5 personas,HIDALGO,68635.0,OAXACA,San Francisco Chapulapa,San Francisco Chapulapa
3214198,20154622112000013010000000U5,CENTRO DE SALUD RURAL DE SAN ILDEFONSO AMATLAN,Clínicas de consultorios médicos del sector público,0 a 5 personas,TRANSITO,70828.0,OAXACA,San Ildefonso AmatlÃ¡n,San Ildefonso AmatlÃ¡n
3177778,20260621112000013000000000U1,CENTRO DE SALUD RURAL DE SAN MIGUEL ALOAPAM,Clínicas de consultorios médicos del sector público,0 a 5 personas,CRISTOBAL COLON,68737.0,OAXACA,San Miguel AloÃ¡pam,San Miguel AloÃ¡pam
3246438,20315621399000011000000000U0,CENTRO DE SALUD RURAL DE SAN PEDRO MÃRTIR,Consultorios de medicina general del sector público,0 a 5 personas,BENITO JUAREZ,71525.0,OAXACA,San Pedro MÃ¡rtir,San Pedro MÃ¡rtir
3192682,20350621112000013000000000U0,CENTRO DE SALUD RURAL DE SAN SEBASTIAN TUTLA,Clínicas de consultorios médicos del sector público,11 a 30 personas,GUERRERO,71320.0,OAXACA,San SebastiÃ¡n Tutla,San SebastiÃ¡n Tutla
3241041,20522621492000011001000000U4,CENTRO DE SALUD RURAL DE SANTO DOMINGO XAGACIA,Clínicas de consultorios médicos del sector público,6 a 10 personas,INDEPENDENCIA,68895.0,OAXACA,Santo Domingo XagacÃ­a,Santo Domingo XagacÃ­a
3213451,20524622112000012010000000U1,CENTRO DE SALUD RURAL DE SANTO DOMINGO YODOHINO,Clínicas de consultorios médicos del sector público,0 a 5 personas,REFORMA,69296.0,OAXACA,Santo Domingo Yodohino,Santo Domingo Yodohino
3083418,20531621112000012000000000U7,CENTRO DE SALUD RURAL DE SANTO TOMAS MAZALTEPEC,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,68254.0,OAXACA,Santo TomÃ¡s Mazaltepec,Santo TomÃ¡s Mazaltepec
3232088,20129622112000011010000000U1,CENTRO DE SALUD RURAL DE UN CONSULTORIO DE SAN CRISTOBAL SUCHIXTLAHUACA,Clínicas de consultorios médicos del sector público,0 a 5 personas,INDEPENDENCIA,69380.0,OAXACA,San CristÃ³bal Suchixtlahuaca,San CristÃ³bal Suchixtlahuaca
3241062,20246622112000012010000000U1,CENTRO DE SALUD RURAL DE UN NÃCLEO BÃSICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,CONSTITUCION,68880.0,OAXACA,San Mateo Cajonos,San Mateo Cajonos
3176430,20222622112000011010000000U4,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68810.0,OAXACA,San Juan YaeÃ©,San Juan YaeÃ©
3176443,20471622112000011010000000U7,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68814.0,OAXACA,Santiago Lalopa,Santiago Lalopa
3211112,20145622112000012011000000U5,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO,Clínicas de consultorios médicos del sector público,11 a 30 personas,MORELOS,70424.0,OAXACA,San Francisco LachigolÃ³,San Francisco LachigolÃ³
3074072,20013621112000022000000000U5,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE LA CIENEGA ZIMATLAN,Consultorios de medicina general del sector público,6 a 10 personas,LOS ROSALITOS,71260.0,OAXACA,CiÃ©nega de ZimatlÃ¡n,CiÃ©nega de ZimatlÃ¡n
3082725,20196622112000011011000000U0,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE SAN JUAN EVANGELISTA ANALCO,Clínicas de consultorios médicos del sector público,6 a 10 personas,PRESIDENTE  LOPEZ MATEOS,68748.0,OAXACA,San Juan Evangelista Analco,San Juan Evangelista Analco
3082763,20335621112000011001000000U5,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE SAN PEDRO YANERI,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,68734.0,OAXACA,San Pedro Yaneri,San Pedro Yaneri
3204869,20396621112000011000000000U7,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE SANTA MARIA LA ASUNCION,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,68553.0,OAXACA,Santa MarÃ­a la AsunciÃ³n,Santa MarÃ­a la AsunciÃ³n
3184485,20443622112000011010000000U6,CENTRO DE SALUD RURAL DE UN NÃCLEO BÃSICO DE SANTA MARIA YAVESIA,Clínicas de consultorios médicos del sector público,0 a 5 personas,JUAREZ,68790.0,OAXACA,Santa MarÃ­a YavesÃ­a,Santa MarÃ­a YavesÃ­a
3182918,20496622112000011010000000U4,CENTRO DE SALUD RURAL DE UN NÃCLEO BÃSICO DE SANTIAGO XIACUI,Clínicas de consultorios médicos del sector público,0 a 5 personas,CUAUHTEMOC,68767.0,OAXACA,Santiago XiacuÃ­,Santiago XiacuÃ­
3106714,20510621112000011000000000U3,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE SANTO DOMINGO IXCATLAN,Consultorios de medicina general del sector público,0 a 5 personas,PORFIRIO DIAZ,71146.0,OAXACA,Santo Domingo IxcatlÃ¡n,Santo Domingo IxcatlÃ¡n
3232950,20530621112000011001000000U1,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO DE SANTO TOMAS JALIEZA,Consultorios de medicina general del sector público,0 a 5 personas,MORELOS,71507.0,OAXACA,Santo TomÃ¡s Jalieza,Santo TomÃ¡s Jalieza
3235922,20176621399000012010000000U4,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SAN JUAN BAUTISTA COIXTLAHUACA,Clínicas de consultorios médicos del sector público,0 a 5 personas,MATAMOROS,69300.0,OAXACA,San Juan Bautista Coixtlahuaca,San Juan Bautista Coixtlahuaca
3239908,20224621112000011000000000U1,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SAN JUAN YUCUITA,Clínicas de consultorios médicos del sector público,0 a 5 personas,PORFIRIO DIAZ,69670.0,OAXACA,San Juan Yucuita,San Juan Yucuita
3238646,20290621112000011000000000U2,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SAN NICOLAS HIDALGO,Consultorios de medicina general del sector público,0 a 5 personas,MIGUEL HIDALGO,69140.0,OAXACA,San NicolÃ¡s Hidalgo,San NicolÃ¡s Hidalgo
9211469,20323621116000011000000000U2,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SAN PEDRO OCOTEPEC MIXES,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,70293.0,OAXACA,San Pedro Ocotepec,San Pedro Ocotepec
3246114,20389621399000011000000000U5,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SANTA INES YATZECHE OCSSA004473,Consultorios de medicina general del sector público,0 a 5 personas,HIDALGO,71259.0,OAXACA,Santa InÃ©s Yatzeche,Santa InÃ©s Yatzeche
3196105,20400622112000011000000000U8,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SANTA MARIA CAMOTLAN,Clínicas de consultorios médicos del sector público,0 a 5 personas,NIÃO PERDIDO,69080.0,OAXACA,Santa MarÃ­a CamotlÃ¡n,Santa MarÃ­a CamotlÃ¡n
3082687,20419622112000011011000000U6,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SANTA MARIA JALTIANGUIS,Clínicas de consultorios médicos del sector público,6 a 10 personas,NICOLAS BRAVO,68750.0,OAXACA,Santa MarÃ­a Jaltianguis,Santa MarÃ­a Jaltianguis
3205871,20519621112000012001000000U2,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO SANTO DOMINGO TOMALTEPEC,Clínicas de consultorios médicos del sector público,11 a 30 personas,CONSTITUCION,68293.0,OAXACA,Santo Domingo Tomaltepec,Santo Domingo Tomaltepec
3241959,20114621112000011000000000U4,CENTRO DE SALUD RURAL DE UN NUCLEO BASICO YATZACHI EL BAJO,Clínicas de consultorios médicos del sector público,0 a 5 personas,NINGUNO,68860.0,OAXACA,San Baltazar Yatzachi el Bajo,San Baltazar Yatzachi el Bajo
3093153,20240621112000011000000000U7,CENTRO DE SALUD RURAL DE UN NUEVO BASICO,Clínicas de consultorios médicos del sector público,0 a 5 personas,ISABEL LA CATOLICA,69845.0,OAXACA,San MartÃ­n Itunyoso,San MartÃ­n Itunyoso
3080257,20308621112000012001000000U0,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,11 a 30 personas,MANZANILLO,70777.0,OAXACA,San Pedro Huilotepec,San Pedro Huilotepec
3244483,20439622112000021010000000U3,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,MAGUEY,70947.0,OAXACA,Santa MarÃ­a Tonameca,Mazunte
3201357,20010622112000011011000000U3,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,FLORES MAGON,70380.0,OAXACA,El Barrio de la Soledad,El Barrio de la Soledad
3163498,20421622112000013011000000U8,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,6 a 10 personas,DOCTORES,70755.0,OAXACA,Santa MarÃ­a Mixtequilla,Santa MarÃ­a Mixtequilla
6488707,20324622112000112011000000U4,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,REFORMA,70901.0,OAXACA,San Pedro Pochutla,San JosÃ© Chacalapa
3068050,20507621399000011011000000U2,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,BENITO JUAREZ,71690.0,OAXACA,Santo Domingo Armenta,Santo Domingo Armenta
3219755,20089622112000011011000000U7,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,PINO SUAREZ,69064.0,OAXACA,San AndrÃ©s Dinicuiti,San AndrÃ©s Dinicuiti
3153188,20085622112000012011000000U3,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,LOXICHA,70921.0,OAXACA,San AgustÃ­n Loxicha,San AgustÃ­n Loxicha
3183658,20239621112000022000000000U6,CENTRO DE SALUD RURAL DISPERSO,Consultorios de medicina general del sector público,6 a 10 personas,LAZARO CARDENAS,69815.0,OAXACA,San MartÃ­n HuamelÃºlpam,San MartÃ­n HuamelÃºlpam
3242761,20304621112000011000000000U1,CENTRO DE SALUD RURAL DISPERSO,Clínicas de consultorios médicos del sector público,0 a 5 personas,MARIANO ABASOLO,69640.0,OAXACA,San Pedro Coxcaltepec CÃ¡ntaros,San Pedro Coxcaltepec CÃ¡ntaros
6470049,20334621112000061000000000U3,CENTRO DE SALUD RURAL DISPERSO 039,Consultorios de medicina general del sector público,0 a 5 personas,CRESPO,71830.0,OAXACA,Villa de Tututepec de Melchor Ocampo,San JosÃ© Manialtepec
3232290,20548621492000011001000000U9,CENTRO DE SALUD RURAL DISPERSO 1 NUCLEO BASICO TEPELMEME,Consultorios de medicina general del sector público,6 a 10 personas,BENITO JUAREZ,69310.0,OAXACA,Tepelmeme Villa de Morelos,Tepelmeme Villa de Morelos
3209072,20153621112000012001000000U0,CENTRO DE SALUD RURAL DISPERSO DE SAN GABRIEL MIXTEPEC,Clínicas de consultorios médicos del sector público,6 a 10 personas,HIDALGO,71970.0,OAXACA,San Gabriel Mixtepec,San Gabriel Mixtepec
3249583,20273621492000011000000000U4,CENTRO DE SALUD RURAL DISPERSO DE SAN MIGUEL PERAS,Consultorios de medicina general del sector público,0 a 5 personas,INDEPENDENCIA,71326.0,OAXACA,San Miguel Peras,San Miguel Peras
3188289,20339621112000012000000000U5,CENTRO DE SALUD RURAL DISPERSO DE SAN PEDRO Y SAN PABLO TEPOSCOLULA,Consultorios de medicina general del sector público,6 a 10 personas,ALVARO OBREGON,69500.0,OAXACA,San Pedro y San Pablo Teposcolula,San Pedro y San Pablo Teposcolula
8498819,20433621112000021000000000U7,CENTRO DE SALUD RURAL DISPERSO DE UN NUCLEO BASICO,Consultorios de medicina general del sector público,0 a 5 personas,INDEPENDENCIA,71950.0,OAXACA,Santa MarÃ­a Temaxcaltepec,Santa MarÃ­a Temaxcaltepec
3248950,20101621112000011000000000U1,CENTRO DE SALUD RURAL DISPERSO DE UN NUCLEO BASICO SAN ANDRÃS ZABACHE,Consultorios de medicina general del sector público,0 a 5 personas,CAMINO NACIONAL,71548.0,OAXACA,San AndrÃ©s Zabache,San AndrÃ©s Zabache
3250339,20244621491000011000000000U7,CENTRO DE SALUD RURAL DISPERSO DE UN NUCLEO BASICO SAN MARTIN TOXPALAN,Consultorios de medicina general del sector público,6 a 10 personas,NINGUNO,68547.0,OAXACA,San MartÃ­n Toxpalan,San MartÃ­n Toxpalan
6491551,20439622112000061010000000U9,CENTRO DE SALUD RURAL DISPERSO DE UN SOLO NUCLEO,Clínicas de consultorios médicos del sector público,0 a 5 personas,PINOTEPA NACIONAL,70946.0,OAXACA,Santa MarÃ­a Tonameca,San Isidro del Palmar
3233852,20030621112000012001000000U0,CENTRO DE SALUD RURAL DISPERSO DEL ESPINAL,Consultorios de medicina general del sector público,6 a 10 personas,BENITO JUAREZ,70117.0,OAXACA,El Espinal,El Espinal
3218867,20025621399000013001000000U1,CENTRO DE SALUD RURAL DISPERSO DOS NUCLEOS BASICOS DE CHAHUITES OAXACA,Consultorios de medicina general del sector público,11 a 30 personas,10 DE ABRIL SUR,70190.0,OAXACA,Chahuites,Chahuites
3190924,20057622112000011010000000U4,CENTRO DE SALUD RURAL DISPERSO PALOMARES,Clínicas de consultorios médicos del sector público,6 a 10 personas,IGNACIO ZARAGOZA,70312.0,OAXACA,MatÃ­as Romero AvendaÃ±o,Palomares
